2026-05-12 13:26:25 [INF] HTTP GET /assets/js/main.js responded 200 in 65.0334 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:00000027","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":78}
2026-05-12 13:26:25 [INF] HTTP GET /assets/js/plugins/jquery.min.js responded 200 in 155.3442 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:00000021","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":68}
2026-05-12 13:26:25 [INF] HTTP GET /assets/js/plugins/bootstrap.min.js responded 200 in 93.0286 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:00000025","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":69}
2026-05-12 13:26:25 [INF] HTTP GET /assets/js/plugins/swiper.js responded 200 in 126.4967 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:00000023","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":73}
2026-05-12 13:26:25 [INF] HTTP GET /assets/css/vendor/bootstrap.min.css responded 200 in 390.5077 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:00000007","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":48}
2026-05-12 13:26:25 [INF] HTTP GET /assets/css/style.css responded 200 in 298.7098 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:00000009","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":68}
2026-05-12 13:26:25 [INF] HTTP GET /assets/css/plugins/fontawesome-6.css responded 200 in 451.6307 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:00000003","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":81}
2026-05-12 13:26:25 [INF] HTTP GET /assets/fonts/fa-solid-900.woff2 responded 200 in 30.2534 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:0000002B","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":74}
2026-05-12 13:26:25 [INF] HTTP GET /assets/fonts/fa-regular-400.woff2 responded 200 in 39.6956 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:0000002D","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":84}
2026-05-12 13:26:26 [INF] HTTP GET /assets/images/fav.png responded 200 in 62.0143 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:0000002F","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":84}
2026-05-12 13:26:29 [INF] HTTP GET /assets/fonts/fa-light-300.woff2 responded 200 in 24.8725 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:00000031","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":86}
2026-05-12 13:27:04 [INF] HTTP GET /Admin/DataCapture responded 200 in 23.0533 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:00000033","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":87}
2026-05-12 13:27:04 [INF] HTTP GET /assets/css/plugins/swiper.css responded 200 in 10.1723 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:00000037","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":87}
2026-05-12 13:27:04 [INF] HTTP GET /assets/images/icons/01.svg responded 200 in 8.1568 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:0000003F","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":84}
2026-05-12 13:27:04 [INF] HTTP GET /assets/images/avatar/user-2.svg responded 200 in 25.6077 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:00000041","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":85}
2026-05-12 13:27:04 [INF] HTTP GET /assets/images/icons/07.png responded 200 in 78.5123 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:00000045","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":74}
2026-05-12 13:27:04 [INF] HTTP GET /assets/images/icons/01.png responded 200 in 89.0194 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:00000043","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":87}
2026-05-12 13:27:04 [INF] HTTP GET /css/custom.css responded 200 in 128.5597 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:0000003D","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":94}
2026-05-12 13:27:04 [INF] HTTP GET /assets/images/icons/08.png responded 200 in 111.3557 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:00000049","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":88}
2026-05-12 13:27:04 [INF] HTTP GET /assets/images/icons/05.png responded 200 in 112.9893 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:0000004D","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":94}
2026-05-12 13:27:04 [INF] HTTP GET /assets/images/icons/03.png responded 200 in 89.5819 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:0000004F","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":95}
2026-05-12 13:27:04 [INF] HTTP GET /assets/images/icons/04.png responded 200 in 122.1618 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:0000004B","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":95}
2026-05-12 13:27:04 [INF] HTTP GET /assets/js/main.js responded 200 in 82.2226 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:00000059","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":87}
2026-05-12 13:27:04 [INF] HTTP GET /assets/images/icons/06.png responded 200 in 98.3361 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:00000051","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":96}
2026-05-12 13:27:04 [INF] HTTP GET /assets/js/plugins/bootstrap.min.js responded 200 in 128.8847 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:00000057","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":84}
2026-05-12 13:27:04 [INF] HTTP GET /assets/js/plugins/swiper.js responded 200 in 117.8043 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:00000055","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":86}
2026-05-12 13:27:04 [INF] HTTP GET /assets/js/plugins/jquery.min.js responded 200 in 155.7608 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:00000053","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":91}
2026-05-12 13:27:04 [INF] HTTP GET /assets/css/vendor/bootstrap.min.css responded 200 in 245.8278 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:00000039","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":84}
2026-05-12 13:27:04 [INF] HTTP GET /assets/css/style.css responded 200 in 253.6048 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:0000003B","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":84}
2026-05-12 13:27:04 [INF] HTTP GET /assets/css/plugins/fontawesome-6.css responded 200 in 273.9481 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:00000035","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":86}
2026-05-12 13:27:04 [INF] HTTP GET /assets/fonts/fa-solid-900.woff2 responded 200 in 31.1602 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:0000005F","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":99}
2026-05-12 13:27:04 [INF] HTTP GET /assets/fonts/fa-regular-400.woff2 responded 200 in 33.3861 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:0000005D","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":97}
2026-05-12 13:27:04 [INF] HTTP GET /assets/images/fav.png responded 200 in 2.8513 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:00000061","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":99}
2026-05-12 13:27:08 [INF] HTTP GET /assets/fonts/fa-light-300.woff2 responded 200 in 23.8940 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:00000063","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":100}
2026-05-12 13:34:48 [INF] HTTP GET /css/custom.css responded 304 in 62.6376 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:00000067","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":70}
2026-05-12 13:34:48 [INF] HTTP GET /.well-known/appspecific/com.chrome.devtools.json responded 404 in 99.9900 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:00000065","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":101}
2026-05-12 13:34:48 [INF] HTTP GET /assets/maps/style.css.map responded 404 in 5.1067 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG30MPBFI9:00000069","ConnectionId":"0HNLG30MPBFI9","MachineName":"BERINNOTEBOOK","ProcessId":39024,"ThreadId":70}
2026-05-12 14:54:20 [INF] AMS Home page opened {"ActionId":"3a400153-b6f1-43f5-bf28-2006a2eead16","ActionName":"Asset_management_Web_Core.Controllers.HomeController.Index (Asset management Web Core)","RequestId":"0HNLG4M7FMMAD:00000001","RequestPath":"/","ConnectionId":"0HNLG4M7FMMAD","MachineName":"BERINNOTEBOOK","ProcessId":52148,"ThreadId":16}
2026-05-12 14:54:20 [INF] AMS Home page opened {"ActionId":"3a400153-b6f1-43f5-bf28-2006a2eead16","ActionName":"Asset_management_Web_Core.Controllers.HomeController.Index (Asset management Web Core)","RequestId":"0HNLG4M7FMMAD:00000003","RequestPath":"/","ConnectionId":"0HNLG4M7FMMAD","MachineName":"BERINNOTEBOOK","ProcessId":52148,"ThreadId":19}
2026-05-12 14:54:20 [INF] HTTP GET / responded 200 in 403.5850 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG4M7FMMAD:00000003","ConnectionId":"0HNLG4M7FMMAD","MachineName":"BERINNOTEBOOK","ProcessId":52148,"ThreadId":19}
2026-05-12 14:54:20 [INF] HTTP GET / responded 200 in 404.9423 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG4M7FMMAD:00000001","ConnectionId":"0HNLG4M7FMMAD","MachineName":"BERINNOTEBOOK","ProcessId":52148,"ThreadId":16}
2026-05-12 14:54:20 [INF] HTTP GET /css/custom.css responded 304 in 53.5656 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG4M7FMMAD:0000000F","ConnectionId":"0HNLG4M7FMMAD","MachineName":"BERINNOTEBOOK","ProcessId":52148,"ThreadId":5}
2026-05-12 14:54:20 [INF] HTTP GET /assets/js/main.js responded 200 in 115.0932 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG4M7FMMAD:00000017","ConnectionId":"0HNLG4M7FMMAD","MachineName":"BERINNOTEBOOK","ProcessId":52148,"ThreadId":26}
2026-05-12 14:54:20 [INF] HTTP GET /assets/css/plugins/swiper.css responded 200 in 183.9007 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG4M7FMMAD:00000007","ConnectionId":"0HNLG4M7FMMAD","MachineName":"BERINNOTEBOOK","ProcessId":52148,"ThreadId":22}
2026-05-12 14:54:20 [INF] HTTP GET /assets/js/plugins/bootstrap.min.js responded 200 in 165.5043 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG4M7FMMAD:00000015","ConnectionId":"0HNLG4M7FMMAD","MachineName":"BERINNOTEBOOK","ProcessId":52148,"ThreadId":26}
2026-05-12 14:54:20 [INF] HTTP GET /assets/js/plugins/jquery.min.js responded 200 in 188.3468 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG4M7FMMAD:00000011","ConnectionId":"0HNLG4M7FMMAD","MachineName":"BERINNOTEBOOK","ProcessId":52148,"ThreadId":27}
2026-05-12 14:54:20 [INF] HTTP GET /assets/js/plugins/swiper.js responded 200 in 185.6755 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG4M7FMMAD:00000013","ConnectionId":"0HNLG4M7FMMAD","MachineName":"BERINNOTEBOOK","ProcessId":52148,"ThreadId":23}
2026-05-12 14:54:21 [INF] HTTP GET /assets/css/vendor/bootstrap.min.css responded 200 in 221.1569 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG4M7FMMAD:00000009","ConnectionId":"0HNLG4M7FMMAD","MachineName":"BERINNOTEBOOK","ProcessId":52148,"ThreadId":23}
2026-05-12 14:54:21 [INF] HTTP GET /assets/css/style.css responded 200 in 237.8141 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG4M7FMMAD:0000000B","ConnectionId":"0HNLG4M7FMMAD","MachineName":"BERINNOTEBOOK","ProcessId":52148,"ThreadId":28}
2026-05-12 14:54:21 [INF] HTTP GET /assets/css/plugins/fontawesome-6.css responded 200 in 249.8538 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG4M7FMMAD:00000005","ConnectionId":"0HNLG4M7FMMAD","MachineName":"BERINNOTEBOOK","ProcessId":52148,"ThreadId":28}
2026-05-12 14:54:21 [INF] HTTP GET /assets/images/fav.png responded 200 in 4.0069 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG4M7FMMAD:0000001B","ConnectionId":"0HNLG4M7FMMAD","MachineName":"BERINNOTEBOOK","ProcessId":52148,"ThreadId":7}
2026-05-12 14:54:30 [INF] HTTP GET /Admin/DataCapture responded 302 in 29.7942 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG4M7FMMAD:0000001D","ConnectionId":"0HNLG4M7FMMAD","MachineName":"BERINNOTEBOOK","ProcessId":52148,"ThreadId":5}
2026-05-12 14:54:30 [INF] HTTP GET /Identity/Account/Login responded 200 in 224.4707 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG4M7FMMAD:0000001F","ConnectionId":"0HNLG4M7FMMAD","MachineName":"BERINNOTEBOOK","ProcessId":52148,"ThreadId":5}
2026-05-12 14:54:32 [INF] User logged in. {"SourceContext":"Asset_management_Web_Core.Areas.Identity.Pages.Account.LoginModel","ActionId":"6b702129-0127-41b9-a86e-36d9273f8b33","ActionName":"/Account/Login","RequestId":"0HNLG4M7FMMAD:00000025","RequestPath":"/Identity/Account/Login","ConnectionId":"0HNLG4M7FMMAD","MachineName":"BERINNOTEBOOK","ProcessId":52148,"ThreadId":28}
2026-05-12 14:54:32 [INF] HTTP POST /Identity/Account/Login responded 302 in 518.2789 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG4M7FMMAD:00000025","ConnectionId":"0HNLG4M7FMMAD","MachineName":"BERINNOTEBOOK","ProcessId":52148,"ThreadId":28}
2026-05-12 14:54:32 [INF] HTTP GET /Admin/DataCapture responded 200 in 119.1053 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG4M7FMMAD:00000027","ConnectionId":"0HNLG4M7FMMAD","MachineName":"BERINNOTEBOOK","ProcessId":52148,"ThreadId":28}
2026-05-12 14:54:32 [INF] HTTP GET /assets/images/avatar/user-2.svg responded 200 in 5.5029 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG4M7FMMAD:0000002B","ConnectionId":"0HNLG4M7FMMAD","MachineName":"BERINNOTEBOOK","ProcessId":52148,"ThreadId":22}
2026-05-12 14:54:32 [INF] HTTP GET /assets/images/icons/01.png responded 200 in 4.8711 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG4M7FMMAD:0000002D","ConnectionId":"0HNLG4M7FMMAD","MachineName":"BERINNOTEBOOK","ProcessId":52148,"ThreadId":24}
2026-05-12 14:54:32 [INF] HTTP GET /assets/images/icons/08.png responded 200 in 18.3444 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG4M7FMMAD:00000033","ConnectionId":"0HNLG4M7FMMAD","MachineName":"BERINNOTEBOOK","ProcessId":52148,"ThreadId":27}
2026-05-12 14:54:32 [INF] HTTP GET /assets/images/icons/04.png responded 200 in 14.0466 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG4M7FMMAD:00000035","ConnectionId":"0HNLG4M7FMMAD","MachineName":"BERINNOTEBOOK","ProcessId":52148,"ThreadId":17}
2026-05-12 14:54:32 [INF] HTTP GET /assets/images/icons/06.png responded 200 in 16.1398 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG4M7FMMAD:0000003B","ConnectionId":"0HNLG4M7FMMAD","MachineName":"BERINNOTEBOOK","ProcessId":52148,"ThreadId":7}
2026-05-12 14:54:32 [INF] HTTP GET /assets/images/icons/07.png responded 200 in 23.8501 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG4M7FMMAD:0000002F","ConnectionId":"0HNLG4M7FMMAD","MachineName":"BERINNOTEBOOK","ProcessId":52148,"ThreadId":25}
2026-05-12 14:54:32 [INF] HTTP GET /assets/images/icons/01.svg responded 200 in 23.0698 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG4M7FMMAD:00000029","ConnectionId":"0HNLG4M7FMMAD","MachineName":"BERINNOTEBOOK","ProcessId":52148,"ThreadId":18}
2026-05-12 14:54:32 [INF] HTTP GET /assets/images/icons/03.png responded 200 in 42.3990 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG4M7FMMAD:00000039","ConnectionId":"0HNLG4M7FMMAD","MachineName":"BERINNOTEBOOK","ProcessId":52148,"ThreadId":17}
2026-05-12 14:54:32 [INF] HTTP GET /assets/images/icons/05.png responded 200 in 38.7787 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG4M7FMMAD:00000037","ConnectionId":"0HNLG4M7FMMAD","MachineName":"BERINNOTEBOOK","ProcessId":52148,"ThreadId":29}
2026-05-12 14:54:32 [INF] HTTP GET /assets/fonts/fa-solid-900.woff2 responded 200 in 41.7474 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG4M7FMMAD:00000041","ConnectionId":"0HNLG4M7FMMAD","MachineName":"BERINNOTEBOOK","ProcessId":52148,"ThreadId":17}
2026-05-12 14:54:32 [INF] HTTP GET /assets/fonts/fa-regular-400.woff2 responded 200 in 44.8404 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG4M7FMMAD:0000003F","ConnectionId":"0HNLG4M7FMMAD","MachineName":"BERINNOTEBOOK","ProcessId":52148,"ThreadId":29}
2026-05-12 15:48:54 [INF] AMS Home page opened {"ActionId":"1da0d0e6-e22d-48d8-aa50-c550b5e91de8","ActionName":"Asset_management_Web_Core.Controllers.HomeController.Index (Asset management Web Core)","RequestId":"0HNLG5KPMJRDM:00000001","RequestPath":"/","ConnectionId":"0HNLG5KPMJRDM","MachineName":"BERINNOTEBOOK","ProcessId":58264,"ThreadId":16}
2026-05-12 15:48:54 [INF] HTTP GET / responded 200 in 337.6949 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5KPMJRDM:00000001","ConnectionId":"0HNLG5KPMJRDM","MachineName":"BERINNOTEBOOK","ProcessId":58264,"ThreadId":16}
2026-05-12 15:48:54 [INF] HTTP GET /css/custom.css responded 304 in 14.5418 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5KPMJRDN:00000001","ConnectionId":"0HNLG5KPMJRDN","MachineName":"BERINNOTEBOOK","ProcessId":58264,"ThreadId":17}
2026-05-12 15:49:06 [INF] HTTP GET /Admin/ responded 404 in 5.7846 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5KPMJRDO:00000001","ConnectionId":"0HNLG5KPMJRDO","MachineName":"BERINNOTEBOOK","ProcessId":58264,"ThreadId":21}
2026-05-12 15:49:13 [INF] HTTP GET /Admin/Lookups/Items responded 302 in 26.9039 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5KPMJRDO:00000003","ConnectionId":"0HNLG5KPMJRDO","MachineName":"BERINNOTEBOOK","ProcessId":58264,"ThreadId":5}
2026-05-12 15:49:13 [INF] HTTP GET /Identity/Account/Login responded 200 in 189.7037 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5KPMJRDO:00000005","ConnectionId":"0HNLG5KPMJRDO","MachineName":"BERINNOTEBOOK","ProcessId":58264,"ThreadId":17}
2026-05-12 15:49:15 [INF] User logged in. {"SourceContext":"Asset_management_Web_Core.Areas.Identity.Pages.Account.LoginModel","ActionId":"22239743-573c-401d-aaf4-ea562c5ca3f3","ActionName":"/Account/Login","RequestId":"0HNLG5KPMJRDO:0000000B","RequestPath":"/Identity/Account/Login","ConnectionId":"0HNLG5KPMJRDO","MachineName":"BERINNOTEBOOK","ProcessId":58264,"ThreadId":5}
2026-05-12 15:49:15 [INF] HTTP POST /Identity/Account/Login responded 302 in 571.4747 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5KPMJRDO:0000000B","ConnectionId":"0HNLG5KPMJRDO","MachineName":"BERINNOTEBOOK","ProcessId":58264,"ThreadId":5}
2026-05-12 15:49:15 [INF] HTTP GET /Admin/Lookups/Items responded 200 in 423.7209 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5KPMJRDO:0000000D","ConnectionId":"0HNLG5KPMJRDO","MachineName":"BERINNOTEBOOK","ProcessId":58264,"ThreadId":21}
2026-05-12 15:49:15 [INF] HTTP GET /assets/images/avatar/user-2.svg responded 304 in 2.1172 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5KPMJRDO:00000011","ConnectionId":"0HNLG5KPMJRDO","MachineName":"BERINNOTEBOOK","ProcessId":58264,"ThreadId":21}
2026-05-12 15:49:21 [INF] HTTP GET /Admin/DataCapture responded 200 in 21.7137 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5KPMJRDO:00000015","ConnectionId":"0HNLG5KPMJRDO","MachineName":"BERINNOTEBOOK","ProcessId":58264,"ThreadId":5}
2026-05-12 15:49:24 [INF] HTTP GET /Admin/WeaponTypes responded 200 in 103.9568 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5KPMJRDO:0000001B","ConnectionId":"0HNLG5KPMJRDO","MachineName":"BERINNOTEBOOK","ProcessId":58264,"ThreadId":7}
2026-05-12 15:49:25 [INF] HTTP GET /Admin/DataCapture responded 200 in 10.2285 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5KPMJRDO:00000021","ConnectionId":"0HNLG5KPMJRDO","MachineName":"BERINNOTEBOOK","ProcessId":58264,"ThreadId":16}
2026-05-12 15:49:38 [INF] HTTP GET /Admin/Lookups/Items responded 200 in 31.7319 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5KPMJRDO:00000025","ConnectionId":"0HNLG5KPMJRDO","MachineName":"BERINNOTEBOOK","ProcessId":58264,"ThreadId":21}
2026-05-12 15:49:41 [INF] HTTP GET /Admin/DataCapture responded 200 in 7.2516 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5KPMJRDO:0000002B","ConnectionId":"0HNLG5KPMJRDO","MachineName":"BERINNOTEBOOK","ProcessId":58264,"ThreadId":21}
2026-05-12 15:49:43 [INF] HTTP GET /Admin/Lookups/Items responded 200 in 23.7858 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5KPMJRDO:00000031","ConnectionId":"0HNLG5KPMJRDO","MachineName":"BERINNOTEBOOK","ProcessId":58264,"ThreadId":21}
